0.554733, 0.554733, -0.277367
0.554767, 0.554767, -0.277383
0.554800, 0.554800, -0.277400
0.554833, 0.554833, -0.277417
0.554867, 0.554867, -0.277433
0.554900, 0.554900, -0.277450
0.554933, 0.554933, -0.277467
0.554967, 0.554967, -0.277483
0.555000, 0.555000, -0.277500
0.555033, 0.555033, -0.277517
0.555067, 0.555067, -0.277533
0.555100, 0.555100, -0.277550
0.555133, 0.555133, -0.277567
0.555167, 0.555167, -0.277583
0.555200, 0.555200, -0.277600
0.555233, 0.555233, -0.277617
0.555267, 0.555267, -0.277633
0.555300, 0.555300, -0.277650
0.555333, 0.555333, -0.277667
0.555367, 0.555367, -0.277683
0.555400, 0.555400, -0.277700
0.555433, 0.555433, -0.277717
0.555467, 0.555467, -0.277733
0.555500, 0.555500, -0.277750
0.555533, 0.555533, -0.277767
0.555567, 0.555567, -0.277783
0.555600, 0.555600, -0.277800
0.555633, 0.555633, -0.277817
0.555667, 0.555667, -0.277833
0.555700, 0.555700, -0.277850
0.555733, 0.555733, -0.277867
0.555767, 0.555767, -0.277883
0.555800, 0.555800, -0.277900
0.555833, 0.555833, -0.277917
0.555867, 0.555867, -0.277933
0.555900, 0.555900, -0.277950
0.555933, 0.555933, -0.277967
0.555967, 0.555967, -0.277983
0.556000, 0.556000, -0.278000
0.556033, 0.556033, -0.278017
0.556067, 0.556067, -0.278033
0.556100, 0.556100, -0.278050
0.556133, 0.556133, -0.278067
0.556167, 0.556167, -0.278083
0.556200, 0.556200, -0.278100
0.556233, 0.556233, -0.278117
0.556267, 0.556267, -0.278133
0.556300, 0.556300, -0.278150
0.556333, 0.556333, -0.278167
0.556367, 0.556367, -0.278183
0.556400, 0.556400, -0.278200
0.556433, 0.556433, -0.278217
0.556467, 0.556467, -0.278233
0.556500, 0.556500, -0.278250
0.556533, 0.556533, -0.278267
0.556567, 0.556567, -0.278283
0.556600, 0.556600, -0.278300
0.556633, 0.556633, -0.278317
0.556667, 0.556667, -0.278333
0.556700, 0.556700, -0.278350
0.556733, 0.556733, -0.278367
0.556767, 0.556767, -0.278383
0.556800, 0.556800, -0.278400
0.556833, 0.556833, -0.278417
0.556867, 0.556867, -0.278433
0.556900, 0.556900, -0.278450
0.556933, 0.556933, -0.278467
0.556967, 0.556967, -0.278483
0.557000, 0.557000, -0.278500
0.557033, 0.557033, -0.278517
0.557067, 0.557067, -0.278533
0.557100, 0.557100, -0.278550
0.557133, 0.557133, -0.278567
0.557167, 0.557167, -0.278583
0.557200, 0.557200, -0.278600
0.557233, 0.557233, -0.278617
0.557267, 0.557267, -0.278633
0.557300, 0.557300, -0.278650
0.557333, 0.557333, -0.278667
0.557367, 0.557367, -0.278683
0.557400, 0.557400, -0.278700
0.557433, 0.557433, -0.278717
0.557467, 0.557467, -0.278733
0.557500, 0.557500, -0.278750
0.557533, 0.557533, -0.278767
0.557567, 0.557567, -0.278783
0.557600, 0.557600, -0.278800
0.557633, 0.557633, -0.278817
0.557667, 0.557667, -0.278833
0.557700, 0.557700, -0.278850
0.557733, 0.557733, -0.278867
0.557767, 0.557767, -0.278883
0.557800, 0.557800, -0.278900
0.557833, 0.557833, -0.278917
0.557867, 0.557867, -0.278933
0.557900, 0.557900, -0.278950
0.557933, 0.557933, -0.278967
0.557967, 0.557967, -0.278983
0.558000, 0.558000, -0.279000
0.558033, 0.558033, -0.279017
0.558067, 0.558067, -0.279033
0.558100, 0.558100, -0.279050
0.558133, 0.558133, -0.279067
0.558167, 0.558167, -0.279083
0.558200, 0.558200, -0.279100
0.558233, 0.558233, -0.279117
0.558267, 0.558267, -0.279133
0.558300, 0.558300, -0.279150
0.558333, 0.558333, -0.279167
0.558367, 0.558367, -0.279183
0.558400, 0.558400, -0.279200
0.558433, 0.558433, -0.279217
0.558467, 0.558467, -0.279233
0.558500, 0.558500, -0.279250
0.558533, 0.558533, -0.279267
0.558567, 0.558567, -0.279283
0.558600, 0.558600, -0.279300
0.558633, 0.558633, -0.279317
0.558667, 0.558667, -0.279333
0.558700, 0.558700, -0.279350
0.558733, 0.558733, -0.279367
0.558767, 0.558767, -0.279383
0.558800, 0.558800, -0.279400
0.558833, 0.558833, -0.279417
0.558867, 0.558867, -0.279433
0.558900, 0.558900, -0.279450
0.558933, 0.558933, -0.279467
0.558967, 0.558967, -0.279483
0.559000, 0.559000, -0.279500
0.559033, 0.559033, -0.279517
0.559067, 0.559067, -0.279533
0.559100, 0.559100, -0.279550
0.559133, 0.559133, -0.279567
0.559167, 0.559167, -0.279583
0.559200, 0.559200, -0.279600
0.559233, 0.559233, -0.279617
0.559267, 0.559267, -0.279633
0.559300, 0.559300, -0.279650
0.559333, 0.559333, -0.279667
0.559367, 0.559367, -0.279683
0.559400, 0.559400, -0.279700
0.559433, 0.559433, -0.279717
0.559467, 0.559467, -0.279733
0.559500, 0.559500, -0.279750
0.559533, 0.559533, -0.279767
0.559567, 0.559567, -0.279783
0.559600, 0.559600, -0.279800
0.559633, 0.559633, -0.279817
0.559667, 0.559667, -0.279833
0.559700, 0.559700, -0.279850
0.559733, 0.559733, -0.279867
0.559767, 0.559767, -0.279883
0.559800, 0.559800, -0.279900
0.559833, 0.559833, -0.279917
0.559867, 0.559867, -0.279933
0.559900, 0.559900, -0.279950
0.559933, 0.559933, -0.279967
0.559967, 0.559967, -0.279983
0.560000, 0.560000, -0.280000
0.560033, 0.560033, -0.280017
0.560067, 0.560067, -0.280033
0.560100, 0.560100, -0.280050
0.560133, 0.560133, -0.280067
0.560167, 0.560167, -0.280083
0.560200, 0.560200, -0.280100
0.560233, 0.560233, -0.280117
0.560267, 0.560267, -0.280133
0.560300, 0.560300, -0.280150
0.560333, 0.560333, -0.280167
0.560367, 0.560367, -0.280183
0.560400, 0.560400, -0.280200
0.560433, 0.560433, -0.280217
0.560467, 0.560467, -0.280233
0.560500, 0.560500, -0.280250
0.560533, 0.560533, -0.280267
0.560567, 0.560567, -0.280283
0.560600, 0.560600, -0.280300
0.560633, 0.560633, -0.280317
0.560667, 0.560667, -0.280333
0.560700, 0.560700, -0.280350
0.560733, 0.560733, -0.280367
0.560767, 0.560767, -0.280383
0.560800, 0.560800, -0.280400
0.560833, 0.560833, -0.280417
0.560867, 0.560867, -0.280433
0.560900, 0.560900, -0.280450
0.560933, 0.560933, -0.280467
0.560967, 0.560967, -0.280483
0.561000, 0.561000, -0.280500
0.561033, 0.561033, -0.280517
0.561067, 0.561067, -0.280533
0.561100, 0.561100, -0.280550
0.561133, 0.561133, -0.280567
0.561167, 0.561167, -0.280583
0.561200, 0.561200, -0.280600
0.561233, 0.561233, -0.280617
0.561267, 0.561267, -0.280633
0.561300, 0.561300, -0.280650
0.561333, 0.561333, -0.280667
0.561367, 0.561367, -0.280683
0.561400, 0.561400, -0.280700
0.561433, 0.561433, -0.280717
0.561467, 0.561467, -0.280733
0.561500, 0.561500, -0.280750
0.561533, 0.561533, -0.280767
0.561567, 0.561567, -0.280783
0.561600, 0.561600, -0.280800
0.561633, 0.561633, -0.280817
0.561667, 0.561667, -0.280833
0.561700, 0.561700, -0.280850
0.561733, 0.561733, -0.280867
0.561767, 0.561767, -0.280883
0.561800, 0.561800, -0.280900
0.561833, 0.561833, -0.280917
0.561867, 0.561867, -0.280933
0.561900, 0.561900, -0.280950
0.561933, 0.561933, -0.280967
0.561967, 0.561967, -0.280983
0.562000, 0.562000, -0.281000
0.562033, 0.562033, -0.281017
0.562067, 0.562067, -0.281033
0.562100, 0.562100, -0.281050
0.562133, 0.562133, -0.281067
0.562167, 0.562167, -0.281083
0.562200, 0.562200, -0.281100
0.562233, 0.562233, -0.281117
0.562267, 0.562267, -0.281133
0.562300, 0.562300, -0.281150
0.562333, 0.562333, -0.281167
0.562367, 0.562367, -0.281183
0.562400, 0.562400, -0.281200
0.562433, 0.562433, -0.281217
0.562467, 0.562467, -0.281233
0.562500, 0.562500, -0.281250
0.562533, 0.562533, -0.281267
0.562567, 0.562567, -0.281283
0.562600, 0.562600, -0.281300
0.562633, 0.562633, -0.281317
0.562667, 0.562667, -0.281333
0.562700, 0.562700, -0.281350
0.562733, 0.562733, -0.281367
0.562767, 0.562767, -0.281383
0.562800, 0.562800, -0.281400
0.562833, 0.562833, -0.281417
0.562867, 0.562867, -0.281433
0.562900, 0.562900, -0.281450
0.562933, 0.562933, -0.281467
0.562967, 0.562967, -0.281483
0.563000, 0.563000, -0.281500
0.563033, 0.563033, -0.281517
0.563067, 0.563067, -0.281533
0.563100, 0.563100, -0.281550
0.563133, 0.563133, -0.281567
0.563167, 0.563167, -0.281583
0.563200, 0.563200, -0.281600
0.563233, 0.563233, -0.281617
0.563267, 0.563267, -0.281633
0.563300, 0.563300, -0.281650
0.563333, 0.563333, -0.281667
0.563367, 0.563367, -0.281683
0.563400, 0.563400, -0.281700
0.563433, 0.563433, -0.281717
0.563467, 0.563467, -0.281733
0.563500, 0.563500, -0.281750
0.563533, 0.563533, -0.281767
0.563567, 0.563567, -0.281783
0.563600, 0.563600, -0.281800
0.563633, 0.563633, -0.281817
0.563667, 0.563667, -0.281833
0.563700, 0.563700, -0.281850
0.563733, 0.563733, -0.281867
0.563767, 0.563767, -0.281883
0.563800, 0.563800, -0.281900
0.563833, 0.563833, -0.281917
0.563867, 0.563867, -0.281933
0.563900, 0.563900, -0.281950
0.563933, 0.563933, -0.281967
0.563967, 0.563967, -0.281983
0.564000, 0.564000, -0.282000
0.564033, 0.564033, -0.282017
0.564067, 0.564067, -0.282033
0.564100, 0.564100, -0.282050
0.564133, 0.564133, -0.282067
0.564167, 0.564167, -0.282083
0.564200, 0.564200, -0.282100
0.564233, 0.564233, -0.282117
0.564267, 0.564267, -0.282133
0.564300, 0.564300, -0.282150
0.564333, 0.564333, -0.282167
0.564367, 0.564367, -0.282183
0.564400, 0.564400, -0.282200
0.564433, 0.564433, -0.282217
0.564467, 0.564467, -0.282233
0.564500, 0.564500, -0.282250
0.564533, 0.564533, -0.282267
0.564567, 0.564567, -0.282283
0.564600, 0.564600, -0.282300
0.564633, 0.564633, -0.282317
0.564667, 0.564667, -0.282333
0.564700, 0.564700, -0.282350
0.564733, 0.564733, -0.282367
0.564767, 0.564767, -0.282383
0.564800, 0.564800, -0.282400
0.564833, 0.564833, -0.282417
0.564867, 0.564867, -0.282433
0.564900, 0.564900, -0.282450
0.564933, 0.564933, -0.282467
0.564967, 0.564967, -0.282483
0.565000, 0.565000, -0.282500
0.565033, 0.565033, -0.282517
0.565067, 0.565067, -0.282533
0.565100, 0.565100, -0.282550
0.565133, 0.565133, -0.282567
0.565167, 0.565167, -0.282583
0.565200, 0.565200, -0.282600
0.565233, 0.565233, -0.282617
0.565267, 0.565267, -0.282633
0.565300, 0.565300, -0.282650
0.565333, 0.565333, -0.282667
0.565367, 0.565367, -0.282683
0.565400, 0.565400, -0.282700
0.565433, 0.565433, -0.282717
0.565467, 0.565467, -0.282733
0.565500, 0.565500, -0.282750
0.565533, 0.565533, -0.282767
0.565567, 0.565567, -0.282783
0.565600, 0.565600, -0.282800
0.565633, 0.565633, -0.282817
0.565667, 0.565667, -0.282833
0.565700, 0.565700, -0.282850
0.565733, 0.565733, -0.282867
0.565767, 0.565767, -0.282883
0.565800, 0.565800, -0.282900
0.565833, 0.565833, -0.282917
0.565867, 0.565867, -0.282933
0.565900, 0.565900, -0.282950
0.565933, 0.565933, -0.282967
0.565967, 0.565967, -0.282983
0.566000, 0.566000, -0.283000
0.566033, 0.566033, -0.283017
0.566067, 0.566067, -0.283033
0.566100, 0.566100, -0.283050
0.566133, 0.566133, -0.283067
0.566167, 0.566167, -0.283083
0.566200, 0.566200, -0.283100
0.566233, 0.566233, -0.283117
0.566267, 0.566267, -0.283133
0.566300, 0.566300, -0.283150
0.566333, 0.566333, -0.283167
0.566367, 0.566367, -0.283183
0.566400, 0.566400, -0.283200
0.566433, 0.566433, -0.283217
0.566467, 0.566467, -0.283233
0.566500, 0.566500, -0.283250
0.566533, 0.566533, -0.283267
0.566567, 0.566567, -0.283283
0.566600, 0.566600, -0.283300
0.566633, 0.566633, -0.283317
0.566667, 0.566667, -0.283333
0.566700, 0.566700, -0.283350
0.566733, 0.566733, -0.283367
0.566767, 0.566767, -0.283383
0.566800, 0.566800, -0.283400
0.566833, 0.566833, -0.283417
0.566867, 0.566867, -0.283433
0.566900, 0.566900, -0.283450
0.566933, 0.566933, -0.283467
0.566967, 0.566967, -0.283483
0.567000, 0.567000, -0.283500
0.567033, 0.567033, -0.283517
0.567067, 0.567067, -0.283533
0.567100, 0.567100, -0.283550
0.567133, 0.567133, -0.283567
0.567167, 0.567167, -0.283583
0.567200, 0.567200, -0.283600
0.567233, 0.567233, -0.283617
0.567267, 0.567267, -0.283633
0.567300, 0.567300, -0.283650
0.567333, 0.567333, -0.283667
0.567367, 0.567367, -0.283683
0.567400, 0.567400, -0.283700
0.567433, 0.567433, -0.283717
0.567467, 0.567467, -0.283733
0.567500, 0.567500, -0.283750
0.567533, 0.567533, -0.283767
0.567567, 0.567567, -0.283783
0.567600, 0.567600, -0.283800
0.567633, 0.567633, -0.283817
0.567667, 0.567667, -0.283833
0.567700, 0.567700, -0.283850
0.567733, 0.567733, -0.283867
0.567767, 0.567767, -0.283883
0.567800, 0.567800, -0.283900
0.567833, 0.567833, -0.283917
0.567867, 0.567867, -0.283933
0.567900, 0.567900, -0.283950
0.567933, 0.567933, -0.283967
0.567967, 0.567967, -0.283983
0.568000, 0.568000, -0.284000
0.568033, 0.568033, -0.284017
0.568067, 0.568067, -0.284033
0.568100, 0.568100, -0.284050
0.568133, 0.568133, -0.284067
0.568167, 0.568167, -0.284083
0.568200, 0.568200, -0.284100
0.568233, 0.568233, -0.284117
0.568267, 0.568267, -0.284133
0.568300, 0.568300, -0.284150
0.568333, 0.568333, -0.284167
0.568367, 0.568367, -0.284183
0.568400, 0.568400, -0.284200
0.568433, 0.568433, -0.284217
0.568467, 0.568467, -0.284233
0.568500, 0.568500, -0.284250
0.568533, 0.568533, -0.284267
0.568567, 0.568567, -0.284283
0.568600, 0.568600, -0.284300
0.568633, 0.568633, -0.284317
0.568667, 0.568667, -0.284333
0.568700, 0.568700, -0.284350
0.568733, 0.568733, -0.284367
0.568767, 0.568767, -0.284383
0.568800, 0.568800, -0.284400
0.568833, 0.568833, -0.284417
0.568867, 0.568867, -0.284433
0.568900, 0.568900, -0.284450
0.568933, 0.568933, -0.284467
0.568967, 0.568967, -0.284483
0.569000, 0.569000, -0.284500
0.569033, 0.569033, -0.284517
0.569067, 0.569067, -0.284533
0.569100, 0.569100, -0.284550
0.569133, 0.569133, -0.284567
0.569167, 0.569167, -0.284583
0.569200, 0.569200, -0.284600
0.569233, 0.569233, -0.284617
0.569267, 0.569267, -0.284633
0.569300, 0.569300, -0.284650
0.569333, 0.569333, -0.284667
0.569367, 0.569367, -0.284683
0.569400, 0.569400, -0.284700
0.569433, 0.569433, -0.284717
0.569467, 0.569467, -0.284733
0.569500, 0.569500, -0.284750
0.569533, 0.569533, -0.284767
0.569567, 0.569567, -0.284783
0.569600, 0.569600, -0.284800
0.569633, 0.569633, -0.284817
0.569667, 0.569667, -0.284833
0.569700, 0.569700, -0.284850
0.569733, 0.569733, -0.284867
0.569767, 0.569767, -0.284883
0.569800, 0.569800, -0.284900
0.569833, 0.569833, -0.284917
0.569867, 0.569867, -0.284933
0.569900, 0.569900, -0.284950
0.569933, 0.569933, -0.284967
0.569967, 0.569967, -0.284983
0.570000, 0.570000, -0.285000
0.570033, 0.570033, -0.285017
0.570067, 0.570067, -0.285033
0.570100, 0.570100, -0.285050
0.570133, 0.570133, -0.285067
0.570167, 0.570167, -0.285083
0.570200, 0.570200, -0.285100
0.570233, 0.570233, -0.285117
0.570267, 0.570267, -0.285133
0.570300, 0.570300, -0.285150
0.570333, 0.570333, -0.285167
0.570367, 0.570367, -0.285183
0.570400, 0.570400, -0.285200
0.570433, 0.570433, -0.285217
0.570467, 0.570467, -0.285233
0.570500, 0.570500, -0.285250
0.570533, 0.570533, -0.285267
0.570567, 0.570567, -0.285283
0.570600, 0.570600, -0.285300
0.570633, 0.570633, -0.285317
0.570667, 0.570667, -0.285333
0.570700, 0.570700, -0.285350
0.570733, 0.570733, -0.285367
0.570767, 0.570767, -0.285383
0.570800, 0.570800, -0.285400
0.570833, 0.570833, -0.285417
0.570867, 0.570867, -0.285433
0.570900, 0.570900, -0.285450
0.570933, 0.570933, -0.285467
0.570967, 0.570967, -0.285483
0.571000, 0.571000, -0.285500
0.571033, 0.571033, -0.285517
0.571067, 0.571067, -0.285533
0.571100, 0.571100, -0.285550
0.571133, 0.571133, -0.285567
0.571167, 0.571167, -0.285583
0.571200, 0.571200, -0.285600
0.571233, 0.571233, -0.285617
0.571267, 0.571267, -0.285633
0.571300, 0.571300, -0.285650
0.571333, 0.571333, -0.285667
0.571367, 0.571367, -0.285683
0.571400, 0.571400, -0.285700
0.571433, 0.571433, -0.285717
0.571467, 0.571467, -0.285733
0.571500, 0.571500, -0.285750
0.571533, 0.571533, -0.285767
0.571567, 0.571567, -0.285783
0.571600, 0.571600, -0.285800
0.571633, 0.571633, -0.285817
0.571667, 0.571667, -0.285833
0.571700, 0.571700, -0.285850
0.571733, 0.571733, -0.285867
0.571767, 0.571767, -0.285883
0.571800, 0.571800, -0.285900
0.571833, 0.571833, -0.285917
0.571867, 0.571867, -0.285933
0.571900, 0.571900, -0.285950
0.571933, 0.571933, -0.285967
0.571967, 0.571967, -0.285983
0.572000, 0.572000, -0.286000
0.572033, 0.572033, -0.286017
0.572067, 0.572067, -0.286033
0.572100, 0.572100, -0.286050
0.572133, 0.572133, -0.286067
0.572167, 0.572167, -0.286083
0.572200, 0.572200, -0.286100
0.572233, 0.572233, -0.286117
0.572267, 0.572267, -0.286133
0.572300, 0.572300, -0.286150
0.572333, 0.572333, -0.286167
0.572367, 0.572367, -0.286183
0.572400, 0.572400, -0.286200
0.572433, 0.572433, -0.286217
0.572467, 0.572467, -0.286233
0.572500, 0.572500, -0.286250
0.572533, 0.572533, -0.286267
0.572567, 0.572567, -0.286283
0.572600, 0.572600, -0.286300
0.572633, 0.572633, -0.286317
0.572667, 0.572667, -0.286333
0.572700, 0.572700, -0.286350
0.572733, 0.572733, -0.286367
0.572767, 0.572767, -0.286383
0.572800, 0.572800, -0.286400
0.572833, 0.572833, -0.286417
0.572867, 0.572867, -0.286433
0.572900, 0.572900, -0.286450
0.572933, 0.572933, -0.286467
0.572967, 0.572967, -0.286483
0.573000, 0.573000, -0.286500
0.573033, 0.573033, -0.286517
0.573067, 0.573067, -0.286533
0.573100, 0.573100, -0.286550
0.573133, 0.573133, -0.286567
0.573167, 0.573167, -0.286583
0.573200, 0.573200, -0.286600
0.573233, 0.573233, -0.286617
0.573267, 0.573267, -0.286633
0.573300, 0.573300, -0.286650
0.573333, 0.573333, -0.286667
0.573367, 0.573367, -0.286683
0.573400, 0.573400, -0.286700
0.573433, 0.573433, -0.286717
0.573467, 0.573467, -0.286733
0.573500, 0.573500, -0.286750
0.573533, 0.573533, -0.286767
0.573567, 0.573567, -0.286783
0.573600, 0.573600, -0.286800
0.573633, 0.573633, -0.286817
0.573667, 0.573667, -0.286833
0.573700, 0.573700, -0.286850
0.573733, 0.573733, -0.286867
0.573767, 0.573767, -0.286883
0.573800, 0.573800, -0.286900
0.573833, 0.573833, -0.286917
0.573867, 0.573867, -0.286933
0.573900, 0.573900, -0.286950
0.573933, 0.573933, -0.286967
0.573967, 0.573967, -0.286983
0.574000, 0.574000, -0.287000
0.574033, 0.574033, -0.287017
0.574067, 0.574067, -0.287033
0.574100, 0.574100, -0.287050
0.574133, 0.574133, -0.287067
0.574167, 0.574167, -0.287083
0.574200, 0.574200, -0.287100
0.574233, 0.574233, -0.287117
0.574267, 0.574267, -0.287133
0.574300, 0.574300, -0.287150
0.574333, 0.574333, -0.287167
0.574367, 0.574367, -0.287183
0.574400, 0.574400, -0.287200
0.574433, 0.574433, -0.287217
0.574467, 0.574467, -0.287233
0.574500, 0.574500, -0.287250
0.574533, 0.574533, -0.287267
0.574567, 0.574567, -0.287283
0.574600, 0.574600, -0.287300
0.574633, 0.574633, -0.287317
0.574667, 0.574667, -0.287333
0.574700, 0.574700, -0.287350
0.574733, 0.574733, -0.287367
0.574767, 0.574767, -0.287383
0.574800, 0.574800, -0.287400
0.574833, 0.574833, -0.287417
0.574867, 0.574867, -0.287433
0.574900, 0.574900, -0.287450
0.574933, 0.574933, -0.287467
0.574967, 0.574967, -0.287483
0.575000, 0.575000, -0.287500
0.575033, 0.575033, -0.287517
0.575067, 0.575067, -0.287533
0.575100, 0.575100, -0.287550
0.575133, 0.575133, -0.287567
0.575167, 0.575167, -0.287583
0.575200, 0.575200, -0.287600
0.575233, 0.575233, -0.287617
0.575267, 0.575267, -0.287633
0.575300, 0.575300, -0.287650
0.575333, 0.575333, -0.287667
0.575367, 0.575367, -0.287683
0.575400, 0.575400, -0.287700
0.575433, 0.575433, -0.287717
0.575467, 0.575467, -0.287733
0.575500, 0.575500, -0.287750
0.575533, 0.575533, -0.287767
0.575567, 0.575567, -0.287783
0.575600, 0.575600, -0.287800
0.575633, 0.575633, -0.287817
0.575667, 0.575667, -0.287833
0.575700, 0.575700, -0.287850
0.575733, 0.575733, -0.287867
0.575767, 0.575767, -0.287883
0.575800, 0.575800, -0.287900
0.575833, 0.575833, -0.287917
0.575867, 0.575867, -0.287933
0.575900, 0.575900, -0.287950
0.575933, 0.575933, -0.287967
0.575967, 0.575967, -0.287983
0.576000, 0.576000, -0.288000
0.576033, 0.576033, -0.288017
0.576067, 0.576067, -0.288033
0.576100, 0.576100, -0.288050
0.576133, 0.576133, -0.288067
0.576167, 0.576167, -0.288083
0.576200, 0.576200, -0.288100
0.576233, 0.576233, -0.288117
0.576267, 0.576267, -0.288133
0.576300, 0.576300, -0.288150
0.576333, 0.576333, -0.288167
0.576367, 0.576367, -0.288183
0.576400, 0.576400, -0.288200
0.576433, 0.576433, -0.288217
0.576467, 0.576467, -0.288233
0.576500, 0.576500, -0.288250
0.576533, 0.576533, -0.288267
0.576567, 0.576567, -0.288283
0.576600, 0.576600, -0.288300
0.576633, 0.576633, -0.288317
0.576667, 0.576667, -0.288333
0.576700, 0.576700, -0.288350
0.576733, 0.576733, -0.288367
0.576767, 0.576767, -0.288383
0.576800, 0.576800, -0.288400
0.576833, 0.576833, -0.288417
0.576867, 0.576867, -0.288433
0.576900, 0.576900, -0.288450
0.576933, 0.576933, -0.288467
0.576967, 0.576967, -0.288483
0.577000, 0.577000, -0.288500
0.577033, 0.577033, -0.288517
0.577067, 0.577067, -0.288533
0.577100, 0.577100, -0.288550
0.577133, 0.577133, -0.288567
0.577167, 0.577167, -0.288583
0.577200, 0.577200, -0.288600
0.577233, 0.577233, -0.288617
0.577267, 0.577267, -0.288633
0.577300, 0.577300, -0.288650
0.577333, 0.577333, -0.288667
0.577367, 0.577367, -0.288683
0.577400, 0.577400, -0.288700
0.577433, 0.577433, -0.288717
0.577467, 0.577467, -0.288733
0.577500, 0.577500, -0.288750
0.577533, 0.577533, -0.288767
0.577567, 0.577567, -0.288783
0.577600, 0.577600, -0.288800
0.577633, 0.577633, -0.288817
0.577667, 0.577667, -0.288833
0.577700, 0.577700, -0.288850
0.577733, 0.577733, -0.288867
0.577767, 0.577767, -0.288883
0.577800, 0.577800, -0.288900
0.577833, 0.577833, -0.288917
0.577867, 0.577867, -0.288933
0.577900, 0.577900, -0.288950
0.577933, 0.577933, -0.288967
0.577967, 0.577967, -0.288983
0.578000, 0.578000, -0.289000
0.578033, 0.578033, -0.289017
0.578067, 0.578067, -0.289033
0.578100, 0.578100, -0.289050
0.578133, 0.578133, -0.289067
0.578167, 0.578167, -0.289083
0.578200, 0.578200, -0.289100
0.578233, 0.578233, -0.289117
0.578267, 0.578267, -0.289133
0.578300, 0.578300, -0.289150
0.578333, 0.578333, -0.289167
0.578367, 0.578367, -0.289183
0.578400, 0.578400, -0.289200
0.578433, 0.578433, -0.289217
0.578467, 0.578467, -0.289233
0.578500, 0.578500, -0.289250
0.578533, 0.578533, -0.289267
0.578567, 0.578567, -0.289283
0.578600, 0.578600, -0.289300
0.578633, 0.578633, -0.289317
0.578667, 0.578667, -0.289333
0.578700, 0.578700, -0.289350
0.578733, 0.578733, -0.289367
0.578767, 0.578767, -0.289383
0.578800, 0.578800, -0.289400
0.578833, 0.578833, -0.289417
0.578867, 0.578867, -0.289433
0.578900, 0.578900, -0.289450
0.578933, 0.578933, -0.289467
0.578967, 0.578967, -0.289483
0.579000, 0.579000, -0.289500
0.579033, 0.579033, -0.289517
0.579067, 0.579067, -0.289533
0.579100, 0.579100, -0.289550
0.579133, 0.579133, -0.289567
0.579167, 0.579167, -0.289583
0.579200, 0.579200, -0.289600
0.579233, 0.579233, -0.289617
0.579267, 0.579267, -0.289633
0.579300, 0.579300, -0.289650
0.579333, 0.579333, -0.289667
0.579367, 0.579367, -0.289683
0.579400, 0.579400, -0.289700
0.579433, 0.579433, -0.289717
0.579467, 0.579467, -0.289733
0.579500, 0.579500, -0.289750
0.579533, 0.579533, -0.289767
0.579567, 0.579567, -0.289783
0.579600, 0.579600, -0.289800
0.579633, 0.579633, -0.289817
0.579667, 0.579667, -0.289833
0.579700, 0.579700, -0.289850
0.579733, 0.579733, -0.289867
0.579767, 0.579767, -0.289883
0.579800, 0.579800, -0.289900
0.579833, 0.579833, -0.289917
0.579867, 0.579867, -0.289933
0.579900, 0.579900, -0.289950
0.579933, 0.579933, -0.289967
0.579967, 0.579967, -0.289983
0.580000, 0.580000, -0.290000
0.580033, 0.580033, -0.290017
0.580067, 0.580067, -0.290033
0.580100, 0.580100, -0.290050
0.580133, 0.580133, -0.290067
0.580167, 0.580167, -0.290083
0.580200, 0.580200, -0.290100
0.580233, 0.580233, -0.290117
0.580267, 0.580267, -0.290133
0.580300, 0.580300, -0.290150
0.580333, 0.580333, -0.290167
0.580367, 0.580367, -0.290183
0.580400, 0.580400, -0.290200
0.580433, 0.580433, -0.290217
0.580467, 0.580467, -0.290233
0.580500, 0.580500, -0.290250
0.580533, 0.580533, -0.290267
0.580567, 0.580567, -0.290283
0.580600, 0.580600, -0.290300
0.580633, 0.580633, -0.290317
0.580667, 0.580667, -0.290333
0.580700, 0.580700, -0.290350
0.580733, 0.580733, -0.290367
0.580767, 0.580767, -0.290383
0.580800, 0.580800, -0.290400
0.580833, 0.580833, -0.290417
0.580867, 0.580867, -0.290433
0.580900, 0.580900, -0.290450
0.580933, 0.580933, -0.290467
0.580967, 0.580967, -0.290483
0.581000, 0.581000, -0.290500
0.581033, 0.581033, -0.290517
0.581067, 0.581067, -0.290533
0.581100, 0.581100, -0.290550
0.581133, 0.581133, -0.290567
0.581167, 0.581167, -0.290583
0.581200, 0.581200, -0.290600
0.581233, 0.581233, -0.290617
0.581267, 0.581267, -0.290633
0.581300, 0.581300, -0.290650
0.581333, 0.581333, -0.290667
0.581367, 0.581367, -0.290683
0.581400, 0.581400, -0.290700
0.581433, 0.581433, -0.290717
0.581467, 0.581467, -0.290733
0.581500, 0.581500, -0.290750
0.581533, 0.581533, -0.290767
0.581567, 0.581567, -0.290783
0.581600, 0.581600, -0.290800
0.581633, 0.581633, -0.290817
0.581667, 0.581667, -0.290833
0.581700, 0.581700, -0.290850
0.581733, 0.581733, -0.290867
0.581767, 0.581767, -0.290883
0.581800, 0.581800, -0.290900
0.581833, 0.581833, -0.290917
0.581867, 0.581867, -0.290933
0.581900, 0.581900, -0.290950
0.581933, 0.581933, -0.290967
0.581967, 0.581967, -0.290983
0.582000, 0.582000, -0.291000
0.582033, 0.582033, -0.291017
0.582067, 0.582067, -0.291033
0.582100, 0.582100, -0.291050
0.582133, 0.582133, -0.291067
