1.447900, 1.447900, -0.723950
1.448000, 1.448000, -0.724000
1.448100, 1.448100, -0.724050
1.448200, 1.448200, -0.724100
1.448300, 1.448300, -0.724150
1.448400, 1.448400, -0.724200
1.448500, 1.448500, -0.724250
1.448600, 1.448600, -0.724300
1.448700, 1.448700, -0.724350
1.448800, 1.448800, -0.724400
1.448900, 1.448900, -0.724450
1.449000, 1.449000, -0.724500
1.449100, 1.449100, -0.724550
1.449200, 1.449200, -0.724600
1.449300, 1.449300, -0.724650
1.449400, 1.449400, -0.724700
1.449500, 1.449500, -0.724750
1.449600, 1.449600, -0.724800
1.449700, 1.449700, -0.724850
1.449800, 1.449800, -0.724900
1.449900, 1.449900, -0.724950
1.450000, 1.450000, -0.725000
1.450100, 1.450100, -0.725050
1.450200, 1.450200, -0.725100
1.450300, 1.450300, -0.725150
1.450400, 1.450400, -0.725200
1.450500, 1.450500, -0.725250
1.450600, 1.450600, -0.725300
1.450700, 1.450700, -0.725350
1.450800, 1.450800, -0.725400
1.450900, 1.450900, -0.725450
1.451000, 1.451000, -0.725500
1.451100, 1.451100, -0.725550
1.451200, 1.451200, -0.725600
1.451300, 1.451300, -0.725650
1.451400, 1.451400, -0.725700
1.451500, 1.451500, -0.725750
1.451600, 1.451600, -0.725800
1.451700, 1.451700, -0.725850
1.451800, 1.451800, -0.725900
1.451900, 1.451900, -0.725950
1.452000, 1.452000, -0.726000
1.452100, 1.452100, -0.726050
1.452200, 1.452200, -0.726100
1.452300, 1.452300, -0.726150
1.452400, 1.452400, -0.726200
1.452500, 1.452500, -0.726250
1.452600, 1.452600, -0.726300
1.452700, 1.452700, -0.726350
1.452800, 1.452800, -0.726400
1.452900, 1.452900, -0.726450
1.453000, 1.453000, -0.726500
1.453100, 1.453100, -0.726550
1.453200, 1.453200, -0.726600
1.453300, 1.453300, -0.726650
1.453400, 1.453400, -0.726700
1.453500, 1.453500, -0.726750
1.453600, 1.453600, -0.726800
1.453700, 1.453700, -0.726850
1.453800, 1.453800, -0.726900
1.453900, 1.453900, -0.726950
1.454000, 1.454000, -0.727000
1.454100, 1.454100, -0.727050
1.454200, 1.454200, -0.727100
1.454300, 1.454300, -0.727150
1.454400, 1.454400, -0.727200
1.454500, 1.454500, -0.727250
1.454600, 1.454600, -0.727300
1.454700, 1.454700, -0.727350
1.454800, 1.454800, -0.727400
1.454900, 1.454900, -0.727450
1.455000, 1.455000, -0.727500
1.455100, 1.455100, -0.727550
1.455200, 1.455200, -0.727600
1.455300, 1.455300, -0.727650
1.455400, 1.455400, -0.727700
1.455500, 1.455500, -0.727750
1.455600, 1.455600, -0.727800
1.455700, 1.455700, -0.727850
1.455800, 1.455800, -0.727900
1.455900, 1.455900, -0.727950
1.456000, 1.456000, -0.728000
1.456100, 1.456100, -0.728050
1.456200, 1.456200, -0.728100
1.456300, 1.456300, -0.728150
1.456400, 1.456400, -0.728200
1.456500, 1.456500, -0.728250
1.456600, 1.456600, -0.728300
1.456700, 1.456700, -0.728350
1.456800, 1.456800, -0.728400
1.456900, 1.456900, -0.728450
1.457000, 1.457000, -0.728500
1.457100, 1.457100, -0.728550
1.457200, 1.457200, -0.728600
1.457300, 1.457300, -0.728650
1.457400, 1.457400, -0.728700
1.457500, 1.457500, -0.728750
1.457600, 1.457600, -0.728800
1.457700, 1.457700, -0.728850
1.457800, 1.457800, -0.728900
1.457900, 1.457900, -0.728950
1.458000, 1.458000, -0.729000
1.458100, 1.458100, -0.729050
1.458200, 1.458200, -0.729100
1.458300, 1.458300, -0.729150
1.458400, 1.458400, -0.729200
1.458500, 1.458500, -0.729250
1.458600, 1.458600, -0.729300
1.458700, 1.458700, -0.729350
1.458800, 1.458800, -0.729400
1.458900, 1.458900, -0.729450
1.459000, 1.459000, -0.729500
1.459100, 1.459100, -0.729550
1.459200, 1.459200, -0.729600
1.459300, 1.459300, -0.729650
1.459400, 1.459400, -0.729700
1.459500, 1.459500, -0.729750
1.459600, 1.459600, -0.729800
1.459700, 1.459700, -0.729850
1.459800, 1.459800, -0.729900
1.459900, 1.459900, -0.729950
1.460000, 1.460000, -0.730000
1.460100, 1.460100, -0.730050
1.460200, 1.460200, -0.730100
1.460300, 1.460300, -0.730150
1.460400, 1.460400, -0.730200
1.460500, 1.460500, -0.730250
1.460600, 1.460600, -0.730300
1.460700, 1.460700, -0.730350
1.460800, 1.460800, -0.730400
1.460900, 1.460900, -0.730450
1.461000, 1.461000, -0.730500
1.461100, 1.461100, -0.730550
1.461200, 1.461200, -0.730600
1.461300, 1.461300, -0.730650
1.461400, 1.461400, -0.730700
1.461500, 1.461500, -0.730750
1.461600, 1.461600, -0.730800
1.461700, 1.461700, -0.730850
1.461800, 1.461800, -0.730900
1.461900, 1.461900, -0.730950
1.462000, 1.462000, -0.731000
1.462100, 1.462100, -0.731050
1.462200, 1.462200, -0.731100
1.462300, 1.462300, -0.731150
1.462400, 1.462400, -0.731200
1.462500, 1.462500, -0.731250
1.462600, 1.462600, -0.731300
1.462700, 1.462700, -0.731350
1.462800, 1.462800, -0.731400
1.462900, 1.462900, -0.731450
1.463000, 1.463000, -0.731500
1.463100, 1.463100, -0.731550
1.463200, 1.463200, -0.731600
1.463300, 1.463300, -0.731650
1.463400, 1.463400, -0.731700
1.463500, 1.463500, -0.731750
1.463600, 1.463600, -0.731800
1.463700, 1.463700, -0.731850
1.463800, 1.463800, -0.731900
1.463900, 1.463900, -0.731950
1.464000, 1.464000, -0.732000
1.464100, 1.464100, -0.732050
1.464200, 1.464200, -0.732100
1.464300, 1.464300, -0.732150
1.464400, 1.464400, -0.732200
1.464500, 1.464500, -0.732250
1.464600, 1.464600, -0.732300
1.464700, 1.464700, -0.732350
1.464800, 1.464800, -0.732400
1.464900, 1.464900, -0.732450
1.465000, 1.465000, -0.732500
1.465100, 1.465100, -0.732550
1.465200, 1.465200, -0.732600
1.465300, 1.465300, -0.732650
1.465400, 1.465400, -0.732700
1.465500, 1.465500, -0.732750
1.465600, 1.465600, -0.732800
1.465700, 1.465700, -0.732850
1.465800, 1.465800, -0.732900
1.465900, 1.465900, -0.732950
1.466000, 1.466000, -0.733000
1.466100, 1.466100, -0.733050
1.466200, 1.466200, -0.733100
1.466300, 1.466300, -0.733150
1.466400, 1.466400, -0.733200
1.466500, 1.466500, -0.733250
1.466600, 1.466600, -0.733300
1.466700, 1.466700, -0.733350
1.466800, 1.466800, -0.733400
1.466900, 1.466900, -0.733450
1.467000, 1.467000, -0.733500
1.467100, 1.467100, -0.733550
1.467200, 1.467200, -0.733600
1.467300, 1.467300, -0.733650
1.467400, 1.467400, -0.733700
1.467500, 1.467500, -0.733750
1.467600, 1.467600, -0.733800
1.467700, 1.467700, -0.733850
1.467800, 1.467800, -0.733900
1.467900, 1.467900, -0.733950
1.468000, 1.468000, -0.734000
1.468100, 1.468100, -0.734050
1.468200, 1.468200, -0.734100
1.468300, 1.468300, -0.734150
1.468400, 1.468400, -0.734200
1.468500, 1.468500, -0.734250
1.468600, 1.468600, -0.734300
1.468700, 1.468700, -0.734350
1.468800, 1.468800, -0.734400
1.468900, 1.468900, -0.734450
1.469000, 1.469000, -0.734500
1.469100, 1.469100, -0.734550
1.469200, 1.469200, -0.734600
1.469300, 1.469300, -0.734650
1.469400, 1.469400, -0.734700
1.469500, 1.469500, -0.734750
1.469600, 1.469600, -0.734800
1.469700, 1.469700, -0.734850
1.469800, 1.469800, -0.734900
1.469900, 1.469900, -0.734950
1.470000, 1.470000, -0.735000
1.470100, 1.470100, -0.735050
1.470200, 1.470200, -0.735100
1.470300, 1.470300, -0.735150
1.470400, 1.470400, -0.735200
1.470500, 1.470500, -0.735250
1.470600, 1.470600, -0.735300
1.470700, 1.470700, -0.735350
1.470800, 1.470800, -0.735400
1.470900, 1.470900, -0.735450
1.471000, 1.471000, -0.735500
1.471100, 1.471100, -0.735550
1.471200, 1.471200, -0.735600
1.471300, 1.471300, -0.735650
1.471400, 1.471400, -0.735700
1.471500, 1.471500, -0.735750
1.471600, 1.471600, -0.735800
1.471700, 1.471700, -0.735850
1.471800, 1.471800, -0.735900
1.471900, 1.471900, -0.735950
1.472000, 1.472000, -0.736000
1.472100, 1.472100, -0.736050
1.472200, 1.472200, -0.736100
1.472300, 1.472300, -0.736150
1.472400, 1.472400, -0.736200
1.472500, 1.472500, -0.736250
1.472600, 1.472600, -0.736300
1.472700, 1.472700, -0.736350
1.472800, 1.472800, -0.736400
1.472900, 1.472900, -0.736450
1.473000, 1.473000, -0.736500
1.473100, 1.473100, -0.736550
1.473200, 1.473200, -0.736600
1.473300, 1.473300, -0.736650
1.473400, 1.473400, -0.736700
1.473500, 1.473500, -0.736750
1.473600, 1.473600, -0.736800
1.473700, 1.473700, -0.736850
1.473800, 1.473800, -0.736900
1.473900, 1.473900, -0.736950
1.474000, 1.474000, -0.737000
1.474100, 1.474100, -0.737050
1.474200, 1.474200, -0.737100
1.474300, 1.474300, -0.737150
1.474400, 1.474400, -0.737200
1.474500, 1.474500, -0.737250
1.474600, 1.474600, -0.737300
1.474700, 1.474700, -0.737350
1.474800, 1.474800, -0.737400
1.474900, 1.474900, -0.737450
1.475000, 1.475000, -0.737500
1.475100, 1.475100, -0.737550
1.475200, 1.475200, -0.737600
1.475300, 1.475300, -0.737650
1.475400, 1.475400, -0.737700
1.475500, 1.475500, -0.737750
1.475600, 1.475600, -0.737800
1.475700, 1.475700, -0.737850
1.475800, 1.475800, -0.737900
1.475900, 1.475900, -0.737950
1.476000, 1.476000, -0.738000
1.476100, 1.476100, -0.738050
1.476200, 1.476200, -0.738100
1.476300, 1.476300, -0.738150
1.476400, 1.476400, -0.738200
1.476500, 1.476500, -0.738250
1.476600, 1.476600, -0.738300
1.476700, 1.476700, -0.738350
1.476800, 1.476800, -0.738400
1.476900, 1.476900, -0.738450
1.477000, 1.477000, -0.738500
1.477100, 1.477100, -0.738550
1.477200, 1.477200, -0.738600
1.477300, 1.477300, -0.738650
1.477400, 1.477400, -0.738700
1.477500, 1.477500, -0.738750
1.477600, 1.477600, -0.738800
1.477700, 1.477700, -0.738850
1.477800, 1.477800, -0.738900
1.477900, 1.477900, -0.738950
1.478000, 1.478000, -0.739000
1.478100, 1.478100, -0.739050
1.478200, 1.478200, -0.739100
1.478300, 1.478300, -0.739150
1.478400, 1.478400, -0.739200
1.478500, 1.478500, -0.739250
1.478600, 1.478600, -0.739300
1.478700, 1.478700, -0.739350
1.478800, 1.478800, -0.739400
1.478900, 1.478900, -0.739450
1.479000, 1.479000, -0.739500
1.479100, 1.479100, -0.739550
1.479200, 1.479200, -0.739600
1.479300, 1.479300, -0.739650
1.479400, 1.479400, -0.739700
1.479500, 1.479500, -0.739750
1.479600, 1.479600, -0.739800
1.479700, 1.479700, -0.739850
1.479800, 1.479800, -0.739900
1.479900, 1.479900, -0.739950
1.480000, 1.480000, -0.740000
1.480100, 1.480100, -0.740050
1.480200, 1.480200, -0.740100
1.480300, 1.480300, -0.740150
1.480400, 1.480400, -0.740200
1.480500, 1.480500, -0.740250
1.480600, 1.480600, -0.740300
1.480700, 1.480700, -0.740350
1.480800, 1.480800, -0.740400
1.480900, 1.480900, -0.740450
1.481000, 1.481000, -0.740500
1.481100, 1.481100, -0.740550
1.481200, 1.481200, -0.740600
1.481300, 1.481300, -0.740650
1.481400, 1.481400, -0.740700
1.481500, 1.481500, -0.740750
1.481600, 1.481600, -0.740800
1.481700, 1.481700, -0.740850
1.481800, 1.481800, -0.740900
1.481900, 1.481900, -0.740950
1.482000, 1.482000, -0.741000
1.482100, 1.482100, -0.741050
1.482200, 1.482200, -0.741100
1.482300, 1.482300, -0.741150
1.482400, 1.482400, -0.741200
1.482500, 1.482500, -0.741250
1.482600, 1.482600, -0.741300
1.482700, 1.482700, -0.741350
1.482800, 1.482800, -0.741400
1.482900, 1.482900, -0.741450
1.483000, 1.483000, -0.741500
1.483100, 1.483100, -0.741550
1.483200, 1.483200, -0.741600
1.483300, 1.483300, -0.741650
1.483400, 1.483400, -0.741700
1.483500, 1.483500, -0.741750
1.483600, 1.483600, -0.741800
1.483700, 1.483700, -0.741850
1.483800, 1.483800, -0.741900
1.483900, 1.483900, -0.741950
1.484000, 1.484000, -0.742000
1.484100, 1.484100, -0.742050
1.484200, 1.484200, -0.742100
1.484300, 1.484300, -0.742150
1.484400, 1.484400, -0.742200
1.484500, 1.484500, -0.742250
1.484600, 1.484600, -0.742300
1.484700, 1.484700, -0.742350
1.484800, 1.484800, -0.742400
1.484900, 1.484900, -0.742450
1.485000, 1.485000, -0.742500
1.485100, 1.485100, -0.742550
1.485200, 1.485200, -0.742600
1.485300, 1.485300, -0.742650
1.485400, 1.485400, -0.742700
1.485500, 1.485500, -0.742750
1.485600, 1.485600, -0.742800
1.485700, 1.485700, -0.742850
1.485800, 1.485800, -0.742900
1.485900, 1.485900, -0.742950
1.486000, 1.486000, -0.743000
1.486100, 1.486100, -0.743050
1.486200, 1.486200, -0.743100
1.486300, 1.486300, -0.743150
1.486400, 1.486400, -0.743200
1.486500, 1.486500, -0.743250
1.486600, 1.486600, -0.743300
1.486700, 1.486700, -0.743350
1.486800, 1.486800, -0.743400
1.486900, 1.486900, -0.743450
1.487000, 1.487000, -0.743500
1.487100, 1.487100, -0.743550
1.487200, 1.487200, -0.743600
1.487300, 1.487300, -0.743650
1.487400, 1.487400, -0.743700
1.487500, 1.487500, -0.743750
1.487600, 1.487600, -0.743800
1.487700, 1.487700, -0.743850
1.487800, 1.487800, -0.743900
1.487900, 1.487900, -0.743950
1.488000, 1.488000, -0.744000
1.488100, 1.488100, -0.744050
1.488200, 1.488200, -0.744100
1.488300, 1.488300, -0.744150
1.488400, 1.488400, -0.744200
1.488500, 1.488500, -0.744250
1.488600, 1.488600, -0.744300
1.488700, 1.488700, -0.744350
1.488800, 1.488800, -0.744400
1.488900, 1.488900, -0.744450
1.489000, 1.489000, -0.744500
1.489100, 1.489100, -0.744550
1.489200, 1.489200, -0.744600
1.489300, 1.489300, -0.744650
1.489400, 1.489400, -0.744700
1.489500, 1.489500, -0.744750
1.489600, 1.489600, -0.744800
1.489700, 1.489700, -0.744850
1.489800, 1.489800, -0.744900
1.489900, 1.489900, -0.744950
1.490000, 1.490000, -0.745000
1.490100, 1.490100, -0.745050
1.490200, 1.490200, -0.745100
1.490300, 1.490300, -0.745150
1.490400, 1.490400, -0.745200
1.490500, 1.490500, -0.745250
1.490600, 1.490600, -0.745300
1.490700, 1.490700, -0.745350
1.490800, 1.490800, -0.745400
1.490900, 1.490900, -0.745450
1.491000, 1.491000, -0.745500
1.491100, 1.491100, -0.745550
1.491200, 1.491200, -0.745600
1.491300, 1.491300, -0.745650
1.491400, 1.491400, -0.745700
1.491500, 1.491500, -0.745750
1.491600, 1.491600, -0.745800
1.491700, 1.491700, -0.745850
1.491800, 1.491800, -0.745900
1.491900, 1.491900, -0.745950
1.492000, 1.492000, -0.746000
1.492100, 1.492100, -0.746050
1.492200, 1.492200, -0.746100
1.492300, 1.492300, -0.746150
1.492400, 1.492400, -0.746200
1.492500, 1.492500, -0.746250
1.492600, 1.492600, -0.746300
1.492700, 1.492700, -0.746350
1.492800, 1.492800, -0.746400
1.492900, 1.492900, -0.746450
1.493000, 1.493000, -0.746500
1.493100, 1.493100, -0.746550
1.493200, 1.493200, -0.746600
1.493300, 1.493300, -0.746650
1.493400, 1.493400, -0.746700
1.493500, 1.493500, -0.746750
1.493600, 1.493600, -0.746800
1.493700, 1.493700, -0.746850
1.493800, 1.493800, -0.746900
1.493900, 1.493900, -0.746950
1.494000, 1.494000, -0.747000
1.494100, 1.494100, -0.747050
1.494200, 1.494200, -0.747100
1.494300, 1.494300, -0.747150
1.494400, 1.494400, -0.747200
1.494500, 1.494500, -0.747250
1.494600, 1.494600, -0.747300
1.494700, 1.494700, -0.747350
1.494800, 1.494800, -0.747400
1.494900, 1.494900, -0.747450
1.495000, 1.495000, -0.747500
1.495100, 1.495100, -0.747550
1.495200, 1.495200, -0.747600
1.495300, 1.495300, -0.747650
1.495400, 1.495400, -0.747700
1.495500, 1.495500, -0.747750
1.495600, 1.495600, -0.747800
1.495700, 1.495700, -0.747850
1.495800, 1.495800, -0.747900
1.495900, 1.495900, -0.747950
1.496000, 1.496000, -0.748000
1.496100, 1.496100, -0.748050
1.496200, 1.496200, -0.748100
1.496300, 1.496300, -0.748150
1.496400, 1.496400, -0.748200
1.496500, 1.496500, -0.748250
1.496600, 1.496600, -0.748300
1.496700, 1.496700, -0.748350
1.496800, 1.496800, -0.748400
1.496900, 1.496900, -0.748450
1.497000, 1.497000, -0.748500
1.497100, 1.497100, -0.748550
1.497200, 1.497200, -0.748600
1.497300, 1.497300, -0.748650
1.497400, 1.497400, -0.748700
1.497500, 1.497500, -0.748750
1.497600, 1.497600, -0.748800
1.497700, 1.497700, -0.748850
1.497800, 1.497800, -0.748900
1.497900, 1.497900, -0.748950
1.498000, 1.498000, -0.749000
1.498100, 1.498100, -0.749050
1.498200, 1.498200, -0.749100
1.498300, 1.498300, -0.749150
1.498400, 1.498400, -0.749200
1.498500, 1.498500, -0.749250
1.498600, 1.498600, -0.749300
1.498700, 1.498700, -0.749350
1.498800, 1.498800, -0.749400
1.498900, 1.498900, -0.749450
1.499000, 1.499000, -0.749500
1.499100, 1.499100, -0.749550
1.499200, 1.499200, -0.749600
1.499300, 1.499300, -0.749650
1.499400, 1.499400, -0.749700
1.499500, 1.499500, -0.749750
1.499600, 1.499600, -0.749800
1.499700, 1.499700, -0.749850
1.499800, 1.499800, -0.749900
1.499900, 1.499900, -0.749950
1.500000, 1.500000, -0.750000
1.500100, 1.500100, -0.750050
1.500200, 1.500200, -0.750100
1.500300, 1.500300, -0.750150
1.500400, 1.500400, -0.750200
1.500500, 1.500500, -0.750250
1.500600, 1.500600, -0.750300
1.500700, 1.500700, -0.750350
1.500800, 1.500800, -0.750400
1.500900, 1.500900, -0.750450
1.501000, 1.501000, -0.750500
1.501100, 1.501100, -0.750550
1.501200, 1.501200, -0.750600
1.501300, 1.501300, -0.750650
1.501400, 1.501400, -0.750700
1.501500, 1.501500, -0.750750
1.501600, 1.501600, -0.750800
1.501700, 1.501700, -0.750850
1.501800, 1.501800, -0.750900
1.501900, 1.501900, -0.750950
1.502000, 1.502000, -0.751000
1.502100, 1.502100, -0.751050
1.502200, 1.502200, -0.751100
1.502300, 1.502300, -0.751150
1.502400, 1.502400, -0.751200
1.502500, 1.502500, -0.751250
1.502600, 1.502600, -0.751300
1.502700, 1.502700, -0.751350
1.502800, 1.502800, -0.751400
1.502900, 1.502900, -0.751450
1.503000, 1.503000, -0.751500
1.503100, 1.503100, -0.751550
1.503200, 1.503200, -0.751600
1.503300, 1.503300, -0.751650
1.503400, 1.503400, -0.751700
1.503500, 1.503500, -0.751750
1.503600, 1.503600, -0.751800
1.503700, 1.503700, -0.751850
1.503800, 1.503800, -0.751900
1.503900, 1.503900, -0.751950
1.504000, 1.504000, -0.752000
1.504100, 1.504100, -0.752050
1.504200, 1.504200, -0.752100
1.504300, 1.504300, -0.752150
1.504400, 1.504400, -0.752200
1.504500, 1.504500, -0.752250
1.504600, 1.504600, -0.752300
1.504700, 1.504700, -0.752350
1.504800, 1.504800, -0.752400
1.504900, 1.504900, -0.752450
1.505000, 1.505000, -0.752500
1.505100, 1.505100, -0.752550
1.505200, 1.505200, -0.752600
1.505300, 1.505300, -0.752650
1.505400, 1.505400, -0.752700
1.505500, 1.505500, -0.752750
1.505600, 1.505600, -0.752800
1.505700, 1.505700, -0.752850
1.505800, 1.505800, -0.752900
1.505900, 1.505900, -0.752950
1.506000, 1.506000, -0.753000
1.506100, 1.506100, -0.753050
1.506200, 1.506200, -0.753100
1.506300, 1.506300, -0.753150
1.506400, 1.506400, -0.753200
1.506500, 1.506500, -0.753250
1.506600, 1.506600, -0.753300
1.506700, 1.506700, -0.753350
1.506800, 1.506800, -0.753400
1.506900, 1.506900, -0.753450
1.507000, 1.507000, -0.753500
1.507100, 1.507100, -0.753550
1.507200, 1.507200, -0.753600
1.507300, 1.507300, -0.753650
1.507400, 1.507400, -0.753700
1.507500, 1.507500, -0.753750
1.507600, 1.507600, -0.753800
1.507700, 1.507700, -0.753850
1.507800, 1.507800, -0.753900
1.507900, 1.507900, -0.753950
1.508000, 1.508000, -0.754000
1.508100, 1.508100, -0.754050
1.508200, 1.508200, -0.754100
1.508300, 1.508300, -0.754150
1.508400, 1.508400, -0.754200
1.508500, 1.508500, -0.754250
1.508600, 1.508600, -0.754300
1.508700, 1.508700, -0.754350
1.508800, 1.508800, -0.754400
1.508900, 1.508900, -0.754450
1.509000, 1.509000, -0.754500
1.509100, 1.509100, -0.754550
1.509200, 1.509200, -0.754600
1.509300, 1.509300, -0.754650
1.509400, 1.509400, -0.754700
1.509500, 1.509500, -0.754750
1.509600, 1.509600, -0.754800
1.509700, 1.509700, -0.754850
1.509800, 1.509800, -0.754900
1.509900, 1.509900, -0.754950
1.510000, 1.510000, -0.755000
1.510100, 1.510100, -0.755050
1.510200, 1.510200, -0.755100
1.510300, 1.510300, -0.755150
1.510400, 1.510400, -0.755200
1.510500, 1.510500, -0.755250
1.510600, 1.510600, -0.755300
1.510700, 1.510700, -0.755350
1.510800, 1.510800, -0.755400
1.510900, 1.510900, -0.755450
1.511000, 1.511000, -0.755500
1.511100, 1.511100, -0.755550
1.511200, 1.511200, -0.755600
1.511300, 1.511300, -0.755650
1.511400, 1.511400, -0.755700
1.511500, 1.511500, -0.755750
1.511600, 1.511600, -0.755800
1.511700, 1.511700, -0.755850
1.511800, 1.511800, -0.755900
1.511900, 1.511900, -0.755950
1.512000, 1.512000, -0.756000
1.512100, 1.512100, -0.756050
1.512200, 1.512200, -0.756100
1.512300, 1.512300, -0.756150
1.512400, 1.512400, -0.756200
1.512500, 1.512500, -0.756250
1.512600, 1.512600, -0.756300
1.512700, 1.512700, -0.756350
1.512800, 1.512800, -0.756400
1.512900, 1.512900, -0.756450
1.513000, 1.513000, -0.756500
1.513100, 1.513100, -0.756550
1.513200, 1.513200, -0.756600
1.513300, 1.513300, -0.756650
1.513400, 1.513400, -0.756700
1.513500, 1.513500, -0.756750
1.513600, 1.513600, -0.756800
1.513700, 1.513700, -0.756850
1.513800, 1.513800, -0.756900
1.513900, 1.513900, -0.756950
1.514000, 1.514000, -0.757000
1.514100, 1.514100, -0.757050
1.514200, 1.514200, -0.757100
1.514300, 1.514300, -0.757150
1.514400, 1.514400, -0.757200
1.514500, 1.514500, -0.757250
1.514600, 1.514600, -0.757300
1.514700, 1.514700, -0.757350
1.514800, 1.514800, -0.757400
1.514900, 1.514900, -0.757450
1.515000, 1.515000, -0.757500
1.515100, 1.515100, -0.757550
1.515200, 1.515200, -0.757600
1.515300, 1.515300, -0.757650
1.515400, 1.515400, -0.757700
1.515500, 1.515500, -0.757750
1.515600, 1.515600, -0.757800
1.515700, 1.515700, -0.757850
1.515800, 1.515800, -0.757900
1.515900, 1.515900, -0.757950
1.516000, 1.516000, -0.758000
1.516100, 1.516100, -0.758050
1.516200, 1.516200, -0.758100
1.516300, 1.516300, -0.758150
1.516400, 1.516400, -0.758200
1.516500, 1.516500, -0.758250
1.516600, 1.516600, -0.758300
1.516700, 1.516700, -0.758350
1.516800, 1.516800, -0.758400
1.516900, 1.516900, -0.758450
1.517000, 1.517000, -0.758500
1.517100, 1.517100, -0.758550
1.517200, 1.517200, -0.758600
1.517300, 1.517300, -0.758650
1.517400, 1.517400, -0.758700
1.517500, 1.517500, -0.758750
1.517600, 1.517600, -0.758800
1.517700, 1.517700, -0.758850
1.517800, 1.517800, -0.758900
1.517900, 1.517900, -0.758950
1.518000, 1.518000, -0.759000
1.518100, 1.518100, -0.759050
1.518200, 1.518200, -0.759100
1.518300, 1.518300, -0.759150
1.518400, 1.518400, -0.759200
1.518500, 1.518500, -0.759250
1.518600, 1.518600, -0.759300
1.518700, 1.518700, -0.759350
1.518800, 1.518800, -0.759400
1.518900, 1.518900, -0.759450
1.519000, 1.519000, -0.759500
1.519100, 1.519100, -0.759550
1.519200, 1.519200, -0.759600
1.519300, 1.519300, -0.759650
1.519400, 1.519400, -0.759700
1.519500, 1.519500, -0.759750
1.519600, 1.519600, -0.759800
1.519700, 1.519700, -0.759850
1.519800, 1.519800, -0.759900
1.519900, 1.519900, -0.759950
1.520000, 1.520000, -0.760000
1.520100, 1.520100, -0.760050
1.520200, 1.520200, -0.760100
1.520300, 1.520300, -0.760150
1.520400, 1.520400, -0.760200
1.520500, 1.520500, -0.760250
1.520600, 1.520600, -0.760300
1.520700, 1.520700, -0.760350
1.520800, 1.520800, -0.760400
1.520900, 1.520900, -0.760450
1.521000, 1.521000, -0.760500
1.521100, 1.521100, -0.760550
1.521200, 1.521200, -0.760600
1.521300, 1.521300, -0.760650
1.521400, 1.521400, -0.760700
1.521500, 1.521500, -0.760750
1.521600, 1.521600, -0.760800
1.521700, 1.521700, -0.760850
1.521800, 1.521800, -0.760900
1.521900, 1.521900, -0.760950
1.522000, 1.522000, -0.761000
1.522100, 1.522100, -0.761050
1.522200, 1.522200, -0.761100
1.522300, 1.522300, -0.761150
1.522400, 1.522400, -0.761200
1.522500, 1.522500, -0.761250
1.522600, 1.522600, -0.761300
1.522700, 1.522700, -0.761350
1.522800, 1.522800, -0.761400
1.522900, 1.522900, -0.761450
1.523000, 1.523000, -0.761500
1.523100, 1.523100, -0.761550
1.523200, 1.523200, -0.761600
1.523300, 1.523300, -0.761650
1.523400, 1.523400, -0.761700
1.523500, 1.523500, -0.761750
1.523600, 1.523600, -0.761800
1.523700, 1.523700, -0.761850
1.523800, 1.523800, -0.761900
1.523900, 1.523900, -0.761950
1.524000, 1.524000, -0.762000
1.524100, 1.524100, -0.762050
1.524200, 1.524200, -0.762100
1.524300, 1.524300, -0.762150
1.524400, 1.524400, -0.762200
1.524500, 1.524500, -0.762250
1.524600, 1.524600, -0.762300
1.524700, 1.524700, -0.762350
1.524800, 1.524800, -0.762400
1.524900, 1.524900, -0.762450
1.525000, 1.525000, -0.762500
1.525100, 1.525100, -0.762550
1.525200, 1.525200, -0.762600
1.525300, 1.525300, -0.762650
1.525400, 1.525400, -0.762700
1.525500, 1.525500, -0.762750
1.525600, 1.525600, -0.762800
1.525700, 1.525700, -0.762850
1.525800, 1.525800, -0.762900
1.525900, 1.525900, -0.762950
1.526000, 1.526000, -0.763000
1.526100, 1.526100, -0.763050
1.526200, 1.526200, -0.763100
1.526300, 1.526300, -0.763150
1.526400, 1.526400, -0.763200
1.526500, 1.526500, -0.763250
1.526600, 1.526600, -0.763300
1.526700, 1.526700, -0.763350
1.526800, 1.526800, -0.763400
1.526900, 1.526900, -0.763450
1.527000, 1.527000, -0.763500
1.527100, 1.527100, -0.763550
1.527200, 1.527200, -0.763600
1.527300, 1.527300, -0.763650
1.527400, 1.527400, -0.763700
1.527500, 1.527500, -0.763750
1.527600, 1.527600, -0.763800
1.527700, 1.527700, -0.763850
1.527800, 1.527800, -0.763900
1.527900, 1.527900, -0.763950
1.528000, 1.528000, -0.764000
1.528100, 1.528100, -0.764050
1.528200, 1.528200, -0.764100
1.528300, 1.528300, -0.764150
1.528400, 1.528400, -0.764200
1.528500, 1.528500, -0.764250
1.528600, 1.528600, -0.764300
1.528700, 1.528700, -0.764350
1.528800, 1.528800, -0.764400
1.528900, 1.528900, -0.764450
1.529000, 1.529000, -0.764500
1.529100, 1.529100, -0.764550
1.529200, 1.529200, -0.764600
1.529300, 1.529300, -0.764650
1.529400, 1.529400, -0.764700
1.529500, 1.529500, -0.764750
1.529600, 1.529600, -0.764800
1.529700, 1.529700, -0.764850
1.529800, 1.529800, -0.764900
1.529900, 1.529900, -0.764950
1.530000, 1.530000, -0.765000
1.530100, 1.530100, -0.765050
